ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015458.OF,20230331,20221231,301313.SZ,7197.58,247.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301398.SZ,7379.7,255.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301265.SZ,7432.8,652.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301161.SZ,7518.58,346.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301197.SZ,7630.4,380.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301326.SZ,8312.74,227.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301227.SZ,8375.16,284.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301349.SZ,8799.2,85.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301176.SZ,9188.16,544.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301277.SZ,9976.86,387.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301366.SZ,10505.97,233.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301361.SZ,10836.32,517.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301282.SZ,10958.5,434.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301132.SZ,11456.64,468.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301290.SZ,11592.9,330.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301396.SZ,11643.5,365.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301283.SZ,11721.48,228.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301165.SZ,11980.19,379.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301328.SZ,12313.6,160.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301338.SZ,12590.43,257.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301339.SZ,12737.03,817.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301296.SZ,12992.8,872.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301230.SZ,12998.08,269.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301311.SZ,13195.52,832.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301391.SZ,13198.11,163.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301171.SZ,13378.6,755.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301139.SZ,14325.46,566.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301152.SZ,14598.32,313.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301267.SZ,17278.2,261.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301367.SZ,19335.8,110.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301301.SZ,20925.87,2779.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301327.SZ,25660.65,145.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301175.SZ,31582.55,5255.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301095.SZ,34768.98,402.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301239.SZ,39090.48,561.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,301269.SZ,42123.26,479.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20230331,20221231,688247.SH,107754.3,7155.0,0.03,0.02,2024Q4,015458.OF
015458.OF,20230331,20221231,688400.SH,222868.48,8816.0,0.06,0.01,2024Q4,015458.OF
015458.OF,20230331,20221231,688373.SH,272306.44,31886.0,0.08,0.03,2024Q4,015458.OF
015458.OF,20230331,20221231,600475.SH,5239719.0,596100.0,1.53,0.06,2024Q4,015458.OF
015458.OF,20230331,20221231,688021.SH,5886928.83,235383.0,1.72,0.3,2024Q4,015458.OF
015458.OF,20230331,20221231,600875.SH,6604484.0,314200.0,1.93,0.02,2024Q4,015458.OF
015458.OF,20230331,20221231,000400.SZ,6786824.47,339851.0,1.98,0.03,2024Q4,015458.OF
015458.OF,20230331,20221231,002918.SZ,9398146.0,522700.0,2.74,0.24,2024Q4,015458.OF
015458.OF,20230331,20221231,600970.SH,10043376.0,1178800.0,2.93,0.07,2024Q4,015458.OF
015458.OF,20230331,20221231,688628.SH,10425842.5,362638.0,3.04,0.89,2024Q4,015458.OF
015458.OF,20230331,20221231,300917.SZ,11895882.5,434950.0,3.47,0.5,2024Q4,015458.OF
015458.OF,20230331,20221231,002713.SZ,12024810.0,1908700.0,3.51,0.47,2024Q4,015458.OF
015458.OF,20230331,20221231,600383.SH,17726544.0,1732800.0,5.17,0.04,2024Q4,015458.OF
015458.OF,20230128,20221231,300374.SZ,18778902.72,1414074.0,5.48,0.75,2024Q4,015458.OF
015458.OF,20230128,20221231,603601.SH,18789371.04,3558593.0,5.48,0.35,2024Q4,015458.OF
015458.OF,20230128,20221231,001914.SZ,20598434.0,1339300.0,6.01,0.13,2024Q4,015458.OF
015458.OF,20230128,20221231,002271.SZ,21649293.0,644900.0,6.31,0.03,2024Q4,015458.OF
015458.OF,20230128,20221231,600176.SH,21670204.23,1580613.0,6.32,0.04,2024Q4,015458.OF
015458.OF,20230128,20221231,000786.SZ,25186416.0,973200.0,7.34,0.06,2024Q4,015458.OF
015458.OF,20230128,20221231,300767.SZ,26351946.5,563678.0,7.68,0.28,2024Q4,015458.OF
015458.OF,20230128,20221231,600048.SH,30125343.0,1991100.0,8.78,0.02,2024Q4,015458.OF
015458.OF,20230128,20221231,300737.SZ,30927426.8,2458460.0,9.02,0.28,2024Q4,015458.OF
015458.OF,20230128,20221231,600039.SH,31657616.96,2846908.0,9.23,0.06,2024Q4,015458.OF
015458.OF,20221026,20220930,001914.SZ,20437718.0,1339300.0,5.8,0.2,2024Q4,015458.OF
015458.OF,20221026,20220930,600176.SH,20832479.34,1580613.0,5.91,0.04,2024Q4,015458.OF
015458.OF,20221026,20220930,603601.SH,22484202.03,4234313.0,6.38,0.42,2024Q4,015458.OF
015458.OF,20221026,20220930,300737.SZ,23404539.2,2458460.0,6.64,0.28,2024Q4,015458.OF
015458.OF,20221026,20220930,000786.SZ,23405460.0,973200.0,6.64,0.06,2024Q4,015458.OF
015458.OF,20221026,20220930,300767.SZ,26960718.74,563678.0,7.65,0.28,2024Q4,015458.OF
015458.OF,20221026,20220930,300795.SZ,28908962.89,1112311.0,8.21,3.19,2024Q4,015458.OF
015458.OF,20221026,20220930,300374.SZ,30750243.42,2750469.0,8.73,1.45,2024Q4,015458.OF
015458.OF,20221026,20220930,600039.SH,34634639.76,3388908.0,9.83,0.07,2024Q4,015458.OF
015458.OF,20221026,20220930,600048.SH,35839800.0,1991100.0,10.17,0.02,2024Q4,015458.OF
015458.OF,20220831,20220630,301196.SZ,5402.88,144.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301279.SZ,6751.76,296.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301228.SZ,7586.82,373.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301158.SZ,7724.02,379.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301181.SZ,7861.63,257.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301110.SZ,8049.7,202.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301135.SZ,8875.88,338.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301130.SZ,8934.9,237.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301163.SZ,8955.41,277.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301125.SZ,8966.34,327.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301288.SZ,9030.96,452.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301222.SZ,9614.72,332.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301137.SZ,10297.56,644.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301220.SZ,11157.75,285.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,001268.SZ,11337.48,409.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301116.SZ,11805.42,577.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301097.SZ,11909.67,249.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301259.SZ,12046.02,483.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301258.SZ,12295.6,295.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301298.SZ,13206.22,634.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301123.SZ,13228.19,521.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301212.SZ,13844.48,416.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301117.SZ,14263.28,262.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301151.SZ,14270.9,665.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301219.SZ,14578.12,166.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301160.SZ,14762.72,392.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301286.SZ,15515.36,784.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301235.SZ,15854.74,418.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301120.SZ,15985.68,1032.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301103.SZ,16234.14,507.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301102.SZ,16384.43,527.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301216.SZ,16978.96,569.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301207.SZ,16982.42,301.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301206.SZ,17362.2,380.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301109.SZ,17366.64,1076.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301153.SZ,17504.04,398.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301112.SZ,17970.96,399.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301256.SZ,18456.48,1831.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301187.SZ,19745.04,876.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301263.SZ,21401.16,682.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301200.SZ,21962.16,423.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301268.SZ,22351.67,641.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301302.SZ,23583.56,418.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301266.SZ,24335.19,517.0,0.0,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301217.SZ,28295.64,1908.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301215.SZ,30307.77,4743.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301238.SZ,37970.88,1184.0,0.01,0.0,2024Q4,015458.OF
015458.OF,20220831,20220630,301233.SZ,65435.52,1576.0,0.01,0.01,2024Q4,015458.OF
015458.OF,20220831,20220630,688150.SH,110269.6,5626.0,0.02,0.02,2024Q4,015458.OF
015458.OF,20220831,20220630,688237.SH,119311.57,2891.0,0.02,0.02,2024Q4,015458.OF
015458.OF,20220831,20220630,301239.SZ,188540.95,5603.0,0.04,0.02,2024Q4,015458.OF
015458.OF,20220831,20220630,688400.SH,193334.88,8816.0,0.04,0.01,2024Q4,015458.OF
015458.OF,20220831,20220630,301175.SZ,200729.54,52547.0,0.04,0.02,2024Q4,015458.OF
015458.OF,20220831,20220630,688306.SH,206707.32,39828.0,0.04,0.01,2024Q4,015458.OF
015458.OF,20220831,20220630,301139.SZ,217337.46,5651.0,0.04,0.02,2024Q4,015458.OF
015458.OF,20220831,20220630,688348.SH,1055544.0,2163.0,0.21,0.01,2024Q4,015458.OF
015458.OF,20220831,20220630,000656.SZ,5562414.0,1944900.0,1.13,0.04,2024Q4,015458.OF
015458.OF,20220831,20220630,603583.SH,9132165.0,273500.0,1.86,0.07,2024Q4,015458.OF
015458.OF,20220831,20220630,600011.SH,10110144.0,1436100.0,2.06,0.01,2024Q4,015458.OF
015458.OF,20220831,20220630,688021.SH,10894018.2,328628.0,2.22,0.71,2024Q4,015458.OF
015458.OF,20220831,20220630,002375.SZ,19027479.0,3797900.0,3.88,0.29,2024Q4,015458.OF
015458.OF,20220831,20220630,002352.SZ,23574144.0,422400.0,4.8,0.01,2024Q4,015458.OF
015458.OF,20220831,20220630,001914.SZ,24067221.0,1339300.0,4.9,0.2,2024Q4,015458.OF
015458.OF,20220831,20220630,600383.SH,24917760.0,1854000.0,5.08,0.04,2024Q4,015458.OF
015458.OF,20220831,20220630,300737.SZ,25460596.8,1931760.0,5.19,0.22,2024Q4,015458.OF
015458.OF,20220721,20220630,300795.SZ,28651951.27,1215611.0,5.84,3.3,2024Q4,015458.OF
015458.OF,20220721,20220630,300767.SZ,27445484.12,471734.0,5.59,0.23,2024Q4,015458.OF
015458.OF,20220721,20220630,603601.SH,28398118.68,4465113.0,5.78,0.44,2024Q4,015458.OF
015458.OF,20220721,20220630,300374.SZ,31978277.24,2673769.0,6.51,1.41,2024Q4,015458.OF
015458.OF,20220721,20220630,002271.SZ,31458464.0,611200.0,6.41,0.03,2024Q4,015458.OF
015458.OF,20220721,20220630,600048.SH,46691532.0,2674200.0,9.51,0.02,2024Q4,015458.OF
015458.OF,20220721,20220630,300833.SZ,34337553.6,393960.0,6.99,1.87,2024Q4,015458.OF
015458.OF,20220721,20220630,600039.SH,46255215.24,4392708.0,9.42,0.09,2024Q4,015458.OF
015458.OF,20220721,20220630,600176.SH,29501471.33,1694513.0,6.01,0.04,2024Q4,015458.OF
015458.OF,20220721,20220630,000786.SZ,30413670.0,878500.0,6.19,0.05,2024Q4,015458.OF
015458.OF,20220422,20220331,300767.SZ,30340944.1,501835.0,6.47,0.29,2024Q4,015458.OF
015458.OF,20220422,20220331,603601.SH,27566800.98,2993138.0,5.88,0.41,2024Q4,015458.OF
015458.OF,20220422,20220331,300374.SZ,30006725.56,2266369.0,6.4,1.2,2024Q4,015458.OF
015458.OF,20220422,20220331,002375.SZ,27639454.0,4790200.0,5.9,0.36,2024Q4,015458.OF
015458.OF,20220422,20220331,002271.SZ,27467328.0,611200.0,5.86,0.03,2024Q4,015458.OF
015458.OF,20220422,20220331,600048.SH,50883960.0,2874800.0,10.86,0.02,2024Q4,015458.OF
015458.OF,20220422,20220331,300833.SZ,26001360.0,393960.0,5.55,1.87,2024Q4,015458.OF
015458.OF,20220422,20220331,600039.SH,49695058.6,4755508.0,10.6,0.13,2024Q4,015458.OF
015458.OF,20220422,20220331,600176.SH,25824378.12,1694513.0,5.51,0.04,2024Q4,015458.OF
015458.OF,20220422,20220331,000786.SZ,31661826.0,1044600.0,6.76,0.06,2024Q4,015458.OF
